,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
,,,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,,,
TERM,COURSE,CRN,INSTRUCTOR NAME,SECTION ENROLLMENT,XLIST GROUP,XLIST ENROLLMENT,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17
PLEASE NOTE: The order of the questions on this Summary Sheet differs slightly from the order of questions on ESTHER (ESTHER additionally displays Course Evaluations as separate from Instructor Evaluations).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE: COURSES WITH MULTIPLE INSTRUCTORS HAVE MULTIPLE ROWS, ONE ROW PER INSTRUCTOR.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE RE CROSS-LISTED COURSES: If a course is cross-listed, evaluation results have been combined and the combined total will appear under each course listing, and under each instructor's name.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fall 07,ECON 448 001,10492,"Hartley, Peter R.",47,,,1.59,2.12,1.43,1.66,1.85,2.02,2.12,2.00,1.56,1.93,1.93,1.56,2.02,3.62,41,41,40,41,41,41,41,40,41,42,42,41,42,42,41,40,14
Fall 07,ECON 451 001,10493,"Soligo, Ronald",19,,,1.82,2.41,1.24,1.94,1.59,2.24,2.18,2.06,1.82,2.06,2.00,2.00,2.00,2.88,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5
Fall 07,ECON 461 001,10494,"Mieszkowski, Peter",28,,,2.42,3.23,1.54,2.64,2.35,2.50,2.65,2.68,1.92,2.85,2.62,2.38,2.46,3.04,26,26,26,25,26,26,26,25,26,26,26,26,26,26,26,25,6
Fall 07,ECON 477 001,10495,"Brito, Dagobert L.",20,,,1.95,2.47,1.63,2.00,1.95,2.21,2.37,2.26,1.68,2.42,2.00,2.00,2.32,2.84,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,6
Fall 07,ECON 481 001,12399,"Ho, Vivian",30,,,1.24,1.48,1.25,1.45,1.45,1.76,1.66,1.55,1.41,1.52,1.69,1.97,1.55,2.83,29,29,28,29,29,29,29,29,29,29,29,29,29,29,29,29,2
Fall 07,ECON 482 001,10496,"Bogomolnaia, Anna",5,,,1.67,1.67,2.00,2.50,1.67,2.00,2.00,2.00,1.33,1.33,2.00,1.67,1.67,2.67,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 07,ECON 501 001,10499,"Grant, Simon H.",10,,,1.38,1.63,1.25,1.38,1.50,1.88,1.88,1.88,1.38,1.22,1.67,1.78,1.44,3.78,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,8,0
Fall 07,ECON 502 001,10500,"Cordoba, Juan C.",10,,,2.11,2.38,1.67,2.00,1.89,2.44,2.67,1.89,2.00,2.33,2.11,2.11,2.33,3.22,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,8,1
Fall 07,ECON 504 001,10501,"Sickles, Robin",11,D3,11,2.40,2.50,2.10,1.90,2.10,2.20,1.90,2.30,1.90,2.20,2.80,2.50,2.40,2.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,0
Fall 07,ECON 507 001,10502,"Bogomolnaia, Anna",11,,,1.80,1.90,1.30,2.20,2.60,1.90,2.10,2.00,1.50,1.60,1.70,1.30,1.80,4.44,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,0
Fall 07,ECON 509 001,10503,"Bogomolnaia, Anna",9,,,2.25,2.38,1.88,1.71,2.25,2.00,2.00,2.00,1.75,2.00,2.75,1.88,2.13,4.63,8,8,8,7,8,8,8,8,8,8,8,8,8,8,7,8,1
Fall 07,ECON 511 001,10504,"Sickles, Robin",9,D4,9,1.88,2.63,1.38,2.50,2.00,2.38,2.71,2.38,1.75,2.13,2.13,2.13,2.38,3.13,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,1
Fall 07,ECON 514 001,10505,"Dudey, Marc P.",7,,,1.33,1.83,1.83,1.83,1.50,1.50,1.50,1.83,1.67,1.50,2.00,2.00,1.67,1.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Fall 07,ECON 565 001,12400,"Ho, Vivian",6,,,1.25,1.75,1.00,1.25,1.25,1.00,1.25,1.25,1.50,1.50,1.50,2.25,1.50,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,ECON 579 001,12401,"El-Gamal, Mahmoud A.",7,,,2.00,2.20,1.60,1.60,1.80,1.60,1.60,1.80,1.40,2.20,2.00,1.60,2.00,4.20,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1
Fall 07,ECON 593 002,10508,"Moulin, Herve J.",9,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.83,2.33,2.00,1.67,2.00,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,1,6
Fall 07,ECON 593 003,10509,"Brown, Bryan W.",8,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.80,2.00,2.20,1.80,4,4,4,4,4,4,4,4,4,5,5,4,5,5,5,3,4
Fall 07,ECON 800 001,10512,"Moulin, Herve J.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
Fall 07,EDUC 301 001,10318,"Coppola, Eileen M.",9,,,3.25,3.25,3.25,2.63,2.00,2.88,2.75,3.38,2.25,2.56,2.78,2.88,2.89,4.50,8,8,8,8,8,8,8,8,8,9,9,8,9,8,8,8,2
Fall 07,EDUC 305 001,10319,"Radigan, Judy A.",13,,,2.08,2.33,2.33,1.58,1.67,2.08,2.00,2.00,1.50,2.17,2.00,2.08,2.00,3.00,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1
Fall 07,EDUC 330 001,10320,"McNeil, Linda M.",5,,,2.40,2.20,2.20,1.20,1.20,1.60,2.00,1.80,1.20,2.80,2.20,2.00,1.60,2.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 07,EDUC 416 001,10328,"Heckelman, Elizabeth W.",4,,,2.00,2.25,1.25,1.75,2.00,2.50,2.75,2.25,2.00,2.00,2.00,2.25,2.00,1.75,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,1
Fall 07,EDUC 501 001,10330,"Coppola, Eileen M.",5,,,2.00,1.80,2.00,2.20,1.80,1.40,1.40,1.60,1.60,1.80,2.00,1.60,2.00,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 07,EDUC 505 001,10334,"Radigan, Judy A.",4,,,2.00,2.00,1.75,2.00,1.25,1.25,1.00,1.75,1.75,2.00,1.75,2.25,1.75,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1
Fall 07,EDUC 540 001,10353,"Heckelman, Elizabeth W.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Fall 07,ELEC 201 001,10355,"Young, James F.",28,,,1.59,1.96,1.52,1.70,1.63,1.67,1.96,1.81,1.44,1.74,2.26,1.59,2.00,3.15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,25,5
Fall 07,ELEC 241 001,10357,"Orchard, Michael T.",36,,,1.56,2.00,1.39,1.67,1.68,2.15,2.18,1.85,1.68,1.74,2.00,1.18,2.00,4.35,34,34,33,33,34,34,34,34,34,34,34,34,33,34,34,34,8
Fall 07,ELEC 261 001,10358,"Kelly, Kevin F.",35,,,1.82,2.06,1.76,2.03,1.88,2.36,2.30,2.03,1.58,2.06,2.09,2.27,2.24,2.94,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,9
Fall 07,ELEC 301 001,10359,"Baraniuk, Richard G.",30,,,1.64,1.54,1.96,1.59,1.57,1.39,1.32,1.46,1.39,1.68,1.61,1.36,1.43,4.29,28,28,28,27,28,28,28,28,28,28,28,28,28,28,28,28,8
Fall 07,ELEC 305 001,10360,"Wysocki, Gerard",33,,,1.84,2.84,1.34,1.81,2.06,2.59,2.66,2.50,1.78,2.41,2.18,2.25,2.63,3.38,32,32,32,32,32,32,32,32,32,32,33,32,32,32,33,33,11
Fall 07,ELEC 326 001,10361,"Mohanram, Kartik",34,K7,35,1.28,1.41,1.31,1.34,1.28,1.53,1.56,1.53,1.31,1.72,1.66,1.56,1.59,3.44,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,8
Fall 07,ELEC 331 001,10362,"Gershman, Darrin M.",35,K8,69,2.30,2.76,1.83,2.17,2.20,2.82,2.91,2.65,2.35,2.64,2.33,2.45,3.05,3.26,66,66,66,66,66,65,66,66,66,66,66,65,66,66,66,65,14
Fall 07,ELEC 331 001,10362,"Kimmel, Marek",35,K8,69,3.10,3.63,2.59,3.21,2.59,3.32,3.43,3.47,2.77,2.64,2.33,2.45,3.05,3.26,62,62,59,62,61,62,61,62,62,66,66,65,66,66,66,65,14
Fall 07,ELEC 420 001,11827,"Greiner, John D.",2,G4,24,2.90,3.05,1.67,2.76,1.95,3.05,3.14,3.05,3.05,2.48,2.71,2.29,3.10,3.81,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,7
Fall 07,ELEC 424 001,12037,"Zhong, Lin",10,,,2.00,2.13,1.63,2.25,2.38,2.38,2.13,2.38,2.00,2.22,2.56,2.44,2.33,2.33,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,1
Fall 07,ELEC 425 001,10366,"Varman, Peter J.",8,E7,10,1.67,2.22,1.22,1.78,1.56,1.67,2.00,1.89,1.78,1.78,1.89,1.78,1.44,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Fall 07,ELEC 432 001,10367,"Wise, James D.",15,,,2.00,3.25,1.64,2.67,2.42,2.75,3.00,2.75,1.92,3.00,3.08,2.00,3.38,3.92,12,12,11,12,12,12,12,12,12,13,13,12,13,13,13,13,2
Fall 07,ELEC 433 001,10368,"Hunter, Christopher R.",10,,,2.11,2.22,1.67,1.78,2.22,2.22,2.33,2.22,2.11,2.11,1.89,2.11,1.89,3.22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Fall 07,ELEC 435 001,10370,"Wise, James D.",18,F6,22,2.11,2.63,1.63,2.37,2.16,2.37,2.53,2.53,1.84,2.74,2.30,2.25,2.50,2.95,19,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,6
Fall 07,ELEC 440 001,10372,"Subramanian, Devika",4,E8,25,1.71,2.08,2.33,1.83,1.79,1.83,1.63,1.79,1.46,2.38,2.13,1.57,2.13,4.71,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5
Fall 07,ELEC 446 001,10374,"Cutler, Scott E.",3,E9,3,1.33,1.33,1.00,1.00,1.33,1.00,1.00,1.33,1.00,2.00,2.00,1.67,2.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1
Fall 07,ELEC 462 001,10375,"Kono, Junichiro",7,,,1.40,1.60,1.60,1.60,1.40,1.60,1.60,1.60,1.40,1.60,1.80,1.80,1.80,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Fall 07,ELEC 464 001,10376,"Young, James F.",4,,,2.00,2.00,1.67,1.33,1.67,1.67,2.00,1.67,1.67,2.00,2.33,2.00,2.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Fall 07,ELEC 485 001,10377,"Mawlawi, Osama",8,F0,12,1.80,1.90,2.30,2.30,2.20,2.40,2.50,2.30,1.80,2.40,3.50,2.30,2.78,2.70,10,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,2
Fall 07,ELEC 493 001,10380,"Wise, James D.",29,,,2.42,3.00,1.83,2.65,2.58,3.17,3.33,2.96,2.46,3.12,3.56,3.48,3.48,3.12,24,24,23,23,24,24,24,24,24,25,25,25,25,25,25,25,4
Fall 07,ELEC 507 001,12982,"Clark, John W.",6,,,1.80,2.00,1.20,2.20,1.40,2.20,1.40,1.80,1.40,1.83,1.83,1.33,1.67,3.33,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,0
Fall 07,ELEC 520 001,10382,"Cox, Alan L.",1,F1,5,1.75,2.00,2.00,1.50,1.75,1.75,2.00,1.75,1.00,2.50,2.25,1.50,2.00,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 07,ELEC 521 001,12978,"Massoud, Yehia M.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 07,ELEC 522 001,10383,"Cavallaro, Joseph",5,,,1.80,2.00,1.60,1.80,1.60,1.60,1.80,1.80,1.40,2.20,2.60,2.25,2.40,2.20,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,1
Fall 07,ELEC 524 001,10384,"Johnson, David B.",4,F3,6,1.00,1.50,1.33,2.00,1.50,2.00,1.75,1.50,1.00,1.75,1.75,1.50,1.50,3.25,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 07,ELEC 528 001,12036,"Koushanfar, Farinaz",5,M3,5,2.75,2.50,2.00,2.75,2.75,2.50,2.25,2.50,2.75,2.75,3.00,2.00,2.50,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Fall 07,ELEC 529 001,10385,"Ng, Tze Sing E.",2,T3,4,1.00,1.25,1.00,1.25,1.00,1.25,1.25,1.00,1.00,1.25,1.25,1.00,1.25,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3
Fall 07,ELEC 531 001,12943,"Lexa, Michael A.",11,,,1.33,1.56,1.22,1.22,1.33,1.33,1.22,1.44,1.67,1.78,1.67,1.22,1.78,4.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Fall 07,ELEC 533 001,10387,"Merenyi, Erzsebet",18,D2,29,2.08,2.64,1.28,1.76,1.68,2.28,2.52,2.36,2.28,2.07,2.04,2.15,2.37,3.44,25,25,25,25,25,25,25,25,25,27,27,26,27,27,26,26,3
Fall 07,ELEC 534 001,10388,"Azhang, Behnam",10,,,1.89,1.56,1.56,1.56,1.33,1.67,1.56,1.78,1.33,2.11,2.56,2.33,2.11,2.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Fall 07,ELEC 537 001,10522,"Knightly, Edward W.",10,G1,10,1.30,1.30,1.10,1.40,1.50,1.50,1.50,1.30,1.20,1.90,2.00,1.70,1.50,3.50,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1
Fall 07,ELEC 563 001,11673,"Bolech Gret, Carlos J.",4,G3,24,1.84,2.64,1.48,2.04,2.12,2.28,2.52,2.40,1.80,2.16,2.21,1.76,2.48,3.96,25,25,25,24,25,25,25,25,25,25,24,25,25,25,25,24,8
Fall 07,ELEC 568 001,10390,"Tittel, Frank K.",15,,,1.62,2.00,1.15,1.69,1.46,2.00,1.92,1.77,1.38,1.77,2.23,2.38,1.92,2.46,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Fall 07,ELEC 603 001,10440,"Halas, Nancy J.",16,,,1.85,1.83,1.92,1.46,1.62,1.69,1.69,2.00,1.38,2.21,2.29,2.07,2.00,1.86,13,12,13,13,13,13,13,13,13,14,14,14,14,14,14,13,2
Fall 07,ELEC 605 001,10441,"Nordlander, Peter J.",3,D8,10,1.56,1.56,1.11,1.33,1.22,1.67,1.33,1.38,1.11,2.00,1.67,1.44,1.78,3.33,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,1
Fall 07,ENGI 303 001,11851,"Peterson, Susan K.",13,R7,25,3.06,3.06,3.19,3.06,3.06,3.06,3.06,3.06,3.06,1.92,1.52,1.64,1.63,2.68,16,16,16,16,16,16,16,16,16,25,25,25,24,25,25,23,12
Fall 07,ENGI 303 001,11851,"Segner, Edmund P.",13,R7,25,1.52,2.04,1.24,1.20,1.44,1.56,1.84,1.60,1.24,1.92,1.52,1.64,1.63,2.68,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,23,12
Fall 07,ENGI 501 001,12929,"Young, James F.",7,,,1.67,2.17,1.33,1.50,1.50,1.67,1.83,1.67,1.83,1.83,2.00,1.67,1.67,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,2
Fall 07,ENGI 610 001,12043,"Wilkinson, Harry",8,S4,16,1.40,1.47,1.27,1.47,1.47,1.87,1.60,1.60,1.33,1.60,2.07,1.47,1.67,2.67,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,3
Fall 07,ENGI 610 001,12043,"Barron, Andrew R.",8,S4,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall 07,ENGL 175 001,11725,"White, Ryan A.",9,,,1.56,1.44,1.33,1.22,1.11,1.44,1.33,1.33,1.33,2.11,1.89,1.67,1.78,3.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Fall 07,ENGL 175 002,11726,"Smith, Victoria F.",9,,,1.25,1.63,1.14,1.13,1.38,2.00,1.75,1.63,2.00,1.63,1.75,1.88,1.88,3.13,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,0
Fall 07,ENGL 175 003,11727,"Delsigne, Jill",7,,,1.43,2.00,1.43,1.43,1.43,1.71,2.29,2.00,1.86,1.57,1.86,1.86,1.86,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,3
Fall 07,ENGL 175 004,12577,"Francis, Pamela J.",7,,,2.00,2.33,2.00,1.67,1.50,1.33,1.83,2.17,1.50,2.57,2.00,1.86,2.29,3.71,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,6,1
Fall 07,ENGL 200 001,10718,"Bentley, Colene M.",12,,,1.22,1.67,1.33,1.44,1.56,1.44,1.56,1.56,1.22,1.56,1.78,1.89,1.78,3.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Fall 07,ENGL 200 002,10719,"Wood, Susan",13,,,1.58,1.33,1.64,1.33,1.50,1.58,1.83,1.50,1.33,1.50,1.33,1.92,1.42,2.75,12,12,11,12,12,12,12,12,12,12,12,12,12,12,12,11,2
Fall 07,ENGL 200 003,10720,"Ellenzweig, Sarah",16,,,1.63,1.94,1.75,1.67,1.63,1.94,2.00,1.88,1.75,1.88,2.13,2.13,2.19,2.87,16,16,16,15,16,16,16,16,16,16,16,16,16,15,16,16,3
Fall 07,ENGL 201 001,12675,"West, Sasha S.",18,,,1.81,1.75,1.50,1.75,1.75,1.44,1.75,1.81,1.56,1.94,1.50,1.31,1.75,3.88,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,4
Fall 07,ENGL 210 001,11869,"Browning, Logan D.",15,,,1.71,2.14,1.46,1.57,1.50,1.79,1.93,1.77,1.50,1.71,2.00,2.14,2.00,2.57,14,14,13,14,14,14,14,13,14,14,14,14,14,14,14,13,2
Fall 07,ENGL 215 001,12765,"Kemmer, Suzanne E.",10,,,3.13,3.38,2.50,2.13,1.88,2.13,2.63,2.88,2.25,3.13,3.25,2.63,3.13,2.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5,3
Fall 07,ENGL 273 001,12587,"Ostherr, Kirsten A.",22,,,1.36,1.91,1.20,1.73,1.64,1.91,1.91,1.81,1.41,1.68,2.33,1.95,1.86,2.91,22,22,20,22,22,22,22,21,22,22,21,21,21,22,22,20,3
Fall 07,ENGL 275 001,12588,"Ostherr, Kirsten A.",10,C8,11,1.20,1.30,1.20,1.30,1.30,1.30,1.30,1.30,1.20,1.30,1.40,1.40,1.40,3.60,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,2
Fall 07,ENGL 300 001,10722,"Doody, Terrence A.",13,,,1.62,1.77,1.31,1.54,1.77,1.69,1.77,1.69,1.15,1.92,1.77,1.23,1.69,3.38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3
Fall 07,ENGL 300 002,10728,"Wolfe, Cary E.",10,,,1.22,1.22,1.11,1.44,1.22,1.33,1.33,1.11,1.11,1.33,1.44,1.33,1.33,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Fall 07,ENGL 304 001,10736,"Wood, Susan",16,,,1.81,1.81,1.75,1.63,1.56,1.56,1.94,1.75,1.56,1.88,1.53,1.56,1.53,2.69,16,16,16,16,16,16,16,16,16,16,15,16,15,16,16,15,4
Fall 07,ENGL 305 001,10737,"Recknagel, Marsha L.",12,,,2.00,1.64,1.45,1.36,1.09,1.09,1.09,1.09,1.27,2.45,1.18,1.18,1.09,3.45,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3
Fall 07,ENGL 311 001,12589,"Chance, Jane",4,I4,4,1.75,2.50,1.25,1.25,1.25,1.25,1.00,1.75,1.00,2.00,2.00,1.75,2.00,3.00,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,1
Fall 07,ENGL 317 001,12590,"Chance, Jane",20,G7,24,2.14,2.23,1.59,1.71,1.77,2.00,1.95,2.18,1.64,2.00,2.09,2.00,2.09,3.68,22,22,22,21,22,22,22,22,22,22,22,22,22,22,22,21,4
Fall 07,ENGL 321 001,10742,"Campana, Joseph A.",33,,,1.77,2.27,1.50,2.00,2.27,2.30,2.17,2.24,1.70,1.97,2.43,2.33,2.40,2.83,30,30,30,30,30,30,29,29,30,30,30,30,30,30,29,25,7
Fall 07,ENGL 326 001,12591,"Snow, Edward A.",10,,,1.40,1.50,1.30,1.40,1.60,1.30,1.30,1.44,1.10,1.80,1.40,1.60,1.60,2.30,10,10,10,10,10,10,10,9,10,10,10,10,10,10,10,9,1
Fall 07,ENGL 338 001,12655,"Gonsalves, Joshua D.",8,,,1.88,1.75,1.50,1.75,1.71,2.25,2.13,2.38,1.38,2.25,2.25,2.13,2.43,3.63,8,8,8,8,7,8,8,8,8,8,8,8,7,8,8,8,2
Fall 07,ENGL 341 001,12656,"Logan, Jill T.",16,,,2.06,1.88,1.63,1.38,1.38,1.75,1.63,1.88,1.31,2.69,2.00,2.13,2.25,3.13,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,15,1
Fall 07,ENGL 346 001,12593,"Lamos, Colleen R.",6,,,1.83,1.50,2.33,1.67,2.00,1.50,1.67,1.83,1.33,2.33,2.00,1.67,2.00,4.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Fall 07,ENGL 355 001,12595,"Harter, Deborah A.",35,C5,37,1.58,1.58,1.70,1.24,1.18,1.30,1.39,1.33,1.36,1.55,1.85,1.64,1.33,2.76,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,32,11
Fall 07,ENGL 357 001,12594,"Clarke, Joseph N.",14,,,2.00,2.31,2.08,1.69,2.83,1.77,1.69,2.08,1.62,2.00,2.38,1.85,2.31,3.46,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,10,4
Fall 07,ENGL 361 001,10744,"Derrick, Scott S.",15,,,2.08,2.08,2.17,1.42,1.50,1.33,1.58,1.83,1.58,2.17,1.75,1.67,1.83,2.92,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,2
Fall 07,ENGL 362 001,10745,"Levander, Caroline F.",20,,,1.53,1.84,1.53,2.00,1.68,2.00,2.00,1.89,1.32,1.95,2.47,1.95,2.16,3.74,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,15,3
Fall 07,ENGL 363 001,10803,"Doody, Terrence A.",18,,,1.24,1.41,1.12,1.47,1.41,1.38,1.35,1.35,1.41,1.59,1.71,1.35,1.31,3.88,17,17,17,17,17,16,17,17,17,17,17,17,16,17,17,15,6
Fall 07,ENGL 364 001,10805,"Derrick, Scott S.",21,,,2.00,2.14,1.76,1.43,1.43,1.57,1.62,1.81,1.33,2.29,2.10,2.00,1.80,2.14,21,21,21,21,21,21,21,21,21,21,21,20,20,21,21,19,3
Fall 07,ENGL 366 001,12596,"Wolfe, Cary E.",6,,,1.50,1.50,1.50,1.33,1.17,1.50,1.33,1.33,1.17,2.00,1.50,1.17,1.67,3.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Fall 07,ENGL 368 001,10806,"Slappey, Lisa A.",26,H3,31,1.31,1.44,1.64,1.27,1.35,1.15,1.12,1.23,1.19,1.44,1.56,1.42,1.32,3.40,26,25,25,26,26,26,26,26,26,25,25,24,25,25,25,22,9
Fall 07,ENGL 377 001,10808,"Snow, Edward A.",9,,,1.56,1.56,1.44,1.44,1.33,1.22,1.22,1.44,1.33,1.89,1.33,1.33,1.56,2.78,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,9,2
Fall 07,ENGL 378 001,11874,"Clarke, Joseph N.",4,,,2.00,2.33,2.00,2.33,1.67,2.67,2.33,2.33,2.33,2.33,2.33,2.00,2.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Fall 07,ENGL 390 001,12719,"Rigdon, Patricia J.",14,A0,27,1.31,1.85,1.46,1.68,1.69,1.88,1.88,1.62,1.31,1.69,1.85,2.31,1.73,2.27,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,6
Fall 07,ENGL 401 001,10747,"Cambor, Kathleen M.",13,,,1.25,1.67,1.00,1.00,1.25,1.50,1.75,1.42,1.25,1.92,1.50,1.42,1.50,3.50,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,2
Fall 07,ENGL 405 001,12658,"Recknagel, Marsha L.",8,,,1.33,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.33,1.17,1.17,1.17,3.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,1
Fall 07,ENGL 443 001,12598,"Michie, Helena",14,F8,14,1.46,1.38,1.54,1.54,1.54,1.54,1.38,1.31,1.23,1.46,1.69,1.54,1.54,3.38,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,10,7
Fall 07,ENGL 470 001,12783,"Brown, Kimberly J.",6,I9,8,1.63,1.75,1.25,1.50,1.38,1.88,1.75,1.63,1.50,2.25,1.75,2.00,1.88,2.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Fall 07,ENGL 487 001,12600,"Joseph, Betty",5,,,1.00,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.00,1.00,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,2
Fall 07,ENGL 489 001,12601,"Serna, Laura I.",4,,,2.25,2.75,3.25,2.75,2.50,2.75,2.75,3.25,2.00,2.75,3.25,2.50,2.75,3.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Fall 07,ENGL 498 001,10713,"Lamos, Colleen R.",4,H0,4,3.00,2.00,3.00,1.67,2.00,2.00,2.00,2.33,2.00,2.25,2.25,2.00,2.25,2.75,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,1
Fall 07,ENGL 532 001,10820,"Ellenzweig, Sarah",5,,,1.75,1.75,1.50,1.75,1.75,1.50,1.50,1.50,1.50,1.40,1.60,1.40,1.40,2.60,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,4,2
