,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 10,HIST 543 001,24183,"Caldwell, Peter C.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 10,HIST 556 001,24348,"Wildenthal, Lora J.",6,,,1.67,1.83,1.50,1.33,1.50,1.50,1.67,1.67,1.67,1.83,2.17,1.83,1.83,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 10,HIST 590 001,21191,"Ward, Kerry R.",2,,,1.50,1.50,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.50,2.00,1.50,2.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,HIST 591 002,24874,"Fitzgerald, Timothy J.",1,,,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,HIST 591 003,24875,"Lurie, Susan",1,,,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,HIST 595 001,24184,"Boles, John B.",12,,,1.58,1.58,1.33,1.18,1.33,1.42,1.58,1.50,1.17,1.75,1.83,1.58,1.75,3.27,12,12,12,11,12,12,12,12,12,12,12,12,12,11,12,11,3
Spring 10,HIST 800 001,21193,"Boles, John B.",17,,,1.40,1.40,1.20,1.40,1.60,1.40,1.40,1.40,1.40,1.40,1.40,1.20,1.40,3.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5
Spring 10,HONS 471 001,21990,"Wagner, Daniel S.",13,,,1.50,1.50,1.42,1.50,1.67,1.67,1.67,1.67,1.75,1.42,1.25,1.25,1.33,3.67,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,3
Spring 10,HONS 471 001,21990,"Mody, Cyrus",13,,,1.73,1.73,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.42,1.25,1.25,1.33,3.67,11,11,10,10,10,10,10,10,10,12,12,12,12,12,12,11,3
Spring 10,HUMA 102 001,23669,"Kaplan, Gregory E.",18,,,2.22,1.83,2.28,1.56,1.44,1.67,1.72,1.83,1.72,2.17,1.83,2.00,1.94,2.67,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,6
Spring 10,HUMA 102 002,20931,"Harter, Deborah A.",19,,,1.74,1.26,2.00,1.32,1.32,1.37,1.32,1.42,1.32,1.79,1.47,1.89,1.53,2.53,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,6
Spring 10,HUMA 102 003,24677,"Anderson, Edward M.",21,,,1.58,1.79,2.00,1.68,1.68,1.63,1.74,1.89,1.53,2.00,2.00,1.89,1.89,3.37,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,18,8
Spring 10,HUMA 102 004,20933,"Kulstad, Mark A.",12,,,1.90,2.20,1.20,1.70,1.90,2.20,2.40,2.10,1.90,1.80,2.30,2.60,2.20,3.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5
Spring 10,HUMA 102 005,20934,"Kauffmann, Robert L.",9,,,1.78,1.78,1.78,1.78,1.67,1.67,1.89,1.67,1.56,1.67,1.67,1.89,1.89,3.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 10,HUMA 103 001,24189,"Costello, Robert L.",18,,,1.61,1.44,1.44,1.17,1.44,1.44,1.50,1.44,1.39,1.78,1.78,1.94,1.67,2.67,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,7
Spring 10,HUMA 111 001,22622,"McGill, Scott C.",36,D3,89,1.26,1.40,1.16,1.31,1.35,1.83,1.52,1.30,1.16,1.40,1.82,2.53,1.39,1.84,86,86,86,86,86,86,86,86,86,86,85,86,84,86,86,81,28
Spring 10,HUMA 200 001,23495,"Goldberg, Daniel S.",10,E2,27,1.31,1.31,1.23,1.27,1.27,1.50,1.23,1.23,1.19,1.38,1.54,1.46,1.42,3.01,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,11
Spring 10,HUMA 201 001,20937,"Worth, David S.",14,,,1.42,1.50,1.33,1.42,1.42,1.67,1.75,1.33,1.25,1.42,1.33,1.33,1.33,2.67,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4
Spring 10,HUMA 201 002,20938,"Prince, Maynard G.",17,,,1.67,1.58,1.67,1.58,1.42,1.50,1.67,1.50,1.58,1.83,1.67,1.83,1.64,2.45,12,12,12,12,12,12,12,12,12,12,12,12,11,11,12,12,4
Spring 10,HUMA 210 001,20940,"Prince, Maynard G.",7,,,1.50,1.50,1.33,1.67,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,4.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 10,HUMA 212 001,20942,"Hing, Jacqueline",19,,,1.74,1.89,1.63,1.79,1.74,2.00,2.00,2.00,1.74,2.05,2.11,2.21,2.16,2.84,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,19,7
Spring 10,HUMA 251 001,20941,"Cooper, Jennifer L.",22,,,1.26,1.39,1.18,1.48,1.35,1.30,1.35,1.30,1.22,1.30,1.26,1.18,1.27,2.70,23,23,22,23,23,23,23,23,23,23,23,22,22,23,23,20,9
Spring 10,HUMA 270 001,24371,"Kluger, Luisa",4,,,1.00,1.25,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.25,1.50,1.25,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,HUMA 302 001,24521,"Worth, David S.",5,,,1.20,1.40,1.40,1.60,1.40,1.20,1.20,1.20,1.20,1.60,1.40,1.40,1.20,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 10,HUMA 303 001,24522,"Prince, Maynard G.",9,,,1.80,1.40,1.80,2.20,1.40,2.00,1.60,1.80,1.40,2.00,1.80,1.60,1.60,2.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 10,HUMA 310 001,20945,"Worth, David S.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,HUMA 312 001,23663,"Grace, Jeremy M.",8,L6,22,1.17,1.33,1.39,1.17,1.28,1.22,1.33,1.11,1.22,1.39,1.44,1.50,1.28,2.56,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,4
Spring 10,HUMA 373 001,24136,"Blumenthal-Barby, Martin",5,B3,54,1.50,1.54,1.32,1.54,1.60,1.71,1.73,1.56,1.52,1.66,1.78,1.98,1.72,2.19,48,48,47,48,48,48,48,48,48,47,46,47,46,47,45,46,16
Spring 10,HURC 301 001,23643,"Levander, Caroline F.",14,,,1.75,1.75,1.71,1.75,1.75,1.75,1.75,1.75,1.75,1.88,1.88,2.25,1.75,2.25,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,3,7
Spring 10,HURC 501 001,23644,"Sheinman, Hanoch",5,,,2.20,2.00,1.80,2.20,2.40,2.20,2.20,2.20,2.20,2.40,2.00,1.60,2.40,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 10,HURC 502 001,23645,"Klein, Anne C.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.67,1.67,1.67,3.33,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,2
Spring 10,ITAL 102 001,20416,"Calabretta-Sajder, Ryan",11,,,2.73,2.45,2.27,2.18,2.45,2.27,2.55,2.45,2.18,3.00,3.00,2.18,2.45,3.55,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,7
Spring 10,ITAL 102 002,24197,"Calabretta-Sajder, Ryan",17,,,3.06,3.06,2.94,2.50,2.69,2.81,2.75,2.94,2.81,3.44,2.81,2.56,2.94,3.75,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,11,8
Spring 10,ITAL 202 001,20418,"Calabretta-Sajder, Ryan",5,,,3.00,2.50,2.50,2.50,1.75,1.75,2.50,2.75,3.00,4.25,3.25,2.75,3.00,3.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,2
Spring 10,JAPA 102 001,20419,"Sato, Hiroko",12,,,2.08,2.50,1.67,2.25,2.33,2.58,2.58,2.33,1.92,2.17,2.33,2.17,2.58,2.92,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,10,6
Spring 10,JAPA 102 002,24676,"Sato, Hiroko",16,,,1.79,2.36,1.57,2.07,1.71,2.21,2.29,2.29,1.57,2.36,2.36,1.93,2.43,2.86,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,4
Spring 10,JAPA 202 001,20420,"Sato, Hiroko",14,,,2.31,2.77,1.92,2.62,2.62,2.69,3.08,2.77,2.15,2.69,2.46,2.00,2.69,3.23,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,11,6
Spring 10,JAPA 399 001,20422,"Sato, Hiroko",7,,,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.40,1.50,1.40,1.40,1.80,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,2
Spring 10,JAPA 499 001,20423,"Sato, Hiroko",2,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,KINE 120 001,21879,"Etnyre, Bruce R.",30,,,1.56,1.85,1.16,1.67,1.63,2.11,2.19,1.85,1.74,1.85,2.23,2.41,2.00,2.15,27,27,25,27,27,27,27,27,27,27,26,27,27,27,28,27,8
Spring 10,KINE 300 001,20901,"Schell, Wendy E.",55,,,1.65,1.73,1.44,1.52,1.65,1.88,1.87,1.71,1.60,1.81,2.00,1.96,1.90,2.98,52,52,52,52,52,52,52,52,52,52,52,50,52,52,52,44,19
Spring 10,KINE 321 001,20903,"Stroud, Leah C.",23,,,1.90,2.14,1.43,1.86,1.76,1.95,1.95,1.90,1.95,2.00,2.05,1.86,2.00,2.95,21,21,21,21,21,20,21,21,21,22,22,22,22,21,22,22,3
Spring 10,KINE 323 001,20904,"Stroud, Leah C.",25,,,2.21,2.33,1.75,1.88,1.83,2.13,2.50,2.25,2.33,2.42,2.04,2.46,2.29,2.46,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,24,5
Spring 10,KINE 351 001,22818,"Schell, Wendy E.",13,,,1.62,1.62,1.38,1.15,1.31,1.23,1.38,1.31,1.31,1.62,1.46,1.23,1.31,3.15,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,4
Spring 10,KINE 375 001,20906,"Etnyre, Bruce R.",2,,,1.50,1.50,1.00,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,KINE 403 001,24697,"Stroud, Leah C.",36,,,1.90,2.14,1.57,1.90,1.90,2.07,2.10,2.00,2.10,1.90,2.07,2.11,2.04,2.66,29,29,28,29,29,29,29,29,29,29,29,28,28,29,29,27,13
Spring 10,KINE 412 001,22810,"Etnyre, Bruce R.",31,,,1.65,1.78,1.48,1.70,1.87,2.00,1.96,1.87,1.77,1.91,2.09,2.04,2.00,2.74,23,23,23,23,23,23,23,23,22,23,23,23,23,23,23,22,7
Spring 10,KINE 499 002,23871,"Schell, Wendy E.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,KINE 499 003,24011,"Stroud, Leah C.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,KORE 102 001,20424,"Han, Jung W.",12,,,2.09,2.55,1.18,1.64,1.36,2.18,2.18,2.27,2.00,2.27,2.27,2.18,2.00,2.40,11,11,11,11,11,11,11,11,11,11,11,11,10,10,11,11,2
Spring 10,KORE 202 001,20425,"Han, Jung W.",5,,,1.80,1.80,1.20,1.40,1.60,1.80,1.80,1.60,1.80,2.00,2.00,2.20,2.00,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Spring 10,KORE 399 001,20427,"Han, Jung W.",11,,,1.80,1.80,1.60,1.80,1.80,1.80,1.80,1.80,1.80,1.90,1.90,1.80,1.90,2.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,1
Spring 10,KORE 499 001,20428,"Han, Jung W.",1,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,LATI 102 001,20073,"Somerville, Ted",8,J5,9,1.50,1.50,1.25,1.13,1.50,1.38,1.25,1.25,1.00,1.75,1.38,1.25,1.38,3.00,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Spring 10,LATI 301 001,24023,"Somerville, Ted",15,,,1.64,1.43,1.31,1.57,1.36,1.57,1.31,1.23,1.15,1.71,1.43,1.71,1.50,3.14,14,14,13,14,14,14,13,13,13,14,14,14,14,14,14,14,3
Spring 10,LATI 492 001,20075,"Somerville, Ted",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,LEAD 101 001,24190,"Nino, David",11,,,1.78,2.00,1.67,1.56,1.44,1.78,1.78,1.67,1.67,2.00,1.89,2.00,1.67,4.13,9,9,9,9,9,9,9,9,9,9,9,8,9,8,9,8,2
Spring 10,LEAD 150 001,23694,"Nino, David",1,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,LEAD 301 001,23463,"Grace, Jeremy M.",14,L6,22,1.17,1.33,1.39,1.17,1.28,1.22,1.33,1.11,1.22,1.39,1.44,1.50,1.28,2.56,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,4
Spring 10,LEAD 321 001,22350,"Barrett, Deborah J.",10,B2,11,1.14,1.43,1.00,1.43,1.43,1.43,1.43,1.57,1.43,1.14,1.29,1.14,1.43,3.29,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,6,1
Spring 10,LEAD 321 002,23133,"Klein, Laura B.",9,J2,13,1.44,1.56,1.33,1.33,1.50,1.89,1.89,1.44,1.56,1.56,1.67,1.78,1.78,3.56,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,9,2
Spring 10,LEAD 325 001,23129,"Barrett, Deborah J.",9,I6,13,1.25,1.25,1.08,1.08,1.25,1.17,1.25,1.27,1.25,1.33,1.42,1.17,1.33,4.33,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,1
Spring 10,LING 200 001,20158,"Pantos, Andrew J.",38,G1,45,1.41,1.55,1.29,1.44,1.44,1.71,1.65,1.49,1.46,1.56,1.71,2.18,1.73,2.41,41,40,41,41,41,41,40,41,41,41,41,39,41,41,41,35,17
Spring 10,LING 200 002,23213,"Englebretson, Robert E.",49,A6,67,1.51,1.75,1.36,1.62,1.78,1.90,1.81,1.75,1.40,1.81,1.83,1.98,1.94,2.66,63,63,59,63,63,63,63,63,63,64,64,64,64,62,63,55,28
Spring 10,LING 299 001,24667,"Papp, Viktoria",10,,,1.08,1.25,1.25,1.08,1.08,1.08,1.25,1.08,1.00,1.17,1.17,1.00,1.08,3.17,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9,6
Spring 10,LING 304 001,24096,"Shibatani, Masayoshi",6,,,2.00,2.00,1.50,1.83,2.17,2.00,2.00,2.33,1.33,1.83,1.67,1.50,2.17,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 10,LING 305 001,24088,"Willis, Christina M.",21,R4,22,1.76,2.05,1.33,1.43,1.38,1.86,2.05,1.81,1.67,2.19,1.86,2.05,2.00,2.67,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,20,3
Spring 10,LING 306 001,24094,"Achard, Michel J.",20,,,1.11,1.47,1.11,1.26,1.32,1.47,1.42,1.32,1.21,1.53,1.84,1.68,1.74,2.79,19,19,18,19,19,19,19,19,19,19,19,19,19,19,19,19,6
Spring 10,LING 311 001,20161,"Crosswhite, Katherine M.",7,G3,7,1.50,1.83,1.67,1.83,1.50,2.33,2.33,2.00,1.50,2.17,1.83,2.33,2.33,2.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 10,LING 319 001,24097,"Crosswhite, Katherine M.",2,G0,3,2.00,1.67,2.33,1.33,1.33,1.67,1.33,1.67,1.33,1.67,2.00,1.67,1.67,2.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 10,LING 340 001,24095,"Achard, Michel J.",20,,,1.32,1.42,1.11,1.21,1.16,1.32,1.32,1.28,1.16,1.63,1.58,1.58,1.63,2.42,19,19,19,19,19,19,19,18,19,19,19,19,19,19,19,19,6
Spring 10,LING 408 001,20166,"Willis, Christina M.",4,G4,4,2.00,2.25,1.50,2.00,2.00,1.75,2.25,2.25,2.25,2.75,2.00,1.75,2.75,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 10,LING 409 001,23228,"Dutta, Indranil",10,,,1.67,2.22,1.78,1.78,1.44,2.11,2.00,2.11,1.89,2.33,2.56,2.56,2.11,2.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
Spring 10,LING 410 001,22754,"Tyler, Stephen A.",16,G8,26,1.91,2.22,1.68,2.13,2.13,2.48,2.52,2.26,1.65,2.74,2.70,2.96,2.52,1.96,23,23,22,23,23,23,23,23,23,23,23,23,23,23,23,19,12
Spring 10,LING 411 001,22305,"Lamb, Sydney M.",16,B0,17,1.67,1.80,1.33,1.87,1.87,1.93,1.93,1.93,1.67,1.87,1.93,2.07,1.87,2.67,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,14,8
Spring 10,LING 415 001,24098,"Niedzielski, Nancy A.",6,C3,6,1.37,1.33,2.00,2.33,1.33,1.50,1.33,1.33,1.17,1.83,1.67,1.67,1.50,2.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 10,LING 482 001,20178,"Achard, Michel J.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 10,LING 504 001,24660,"Shibatani, Masayoshi",2,,,1.50,1.50,2.00,1.50,2.00,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0
Spring 10,LING 506 001,24663,"Achard, Michel J.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,LING 552 001,24105,"Shibatani, Masayoshi",3,,,2.00,1.50,1.00,1.50,2.00,2.00,1.50,2.00,1.50,2.00,2.00,2.00,2.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 10,LING 557 001,24106,"Englebretson, Robert E.",6,,,1.00,1.00,1.00,1.00,1.25,1.25,1.00,1.00,1.00,1.00,1.25,1.00,1.00,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 10,LING 581 001,20191,"Achard, Michel J.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 10,LING 581 008,20199,"Niedzielski, Nancy A.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 10,LING 581 009,20200,"Shibatani, Masayoshi",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 10,LING 590 003,20204,"Crosswhite, Katherine M.",1,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
Spring 10,LING 590 004,20205,"Englebretson, Robert E.",1,,,1.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 10,LOVE 109 001,24630,"Patel, Jay M.",20,,,1.59,1.65,1.71,1.35,1.35,1.41,1.53,1.47,1.53,1.65,1.65,1.88,1.69,1.41,17,17,17,17,17,17,17,17,17,17,17,17,16,17,16,5,16
Spring 10,LOVE 110 001,24553,"Sigerman, Kevin M.",15,,,1.36,1.45,1.64,1.45,1.45,1.55,1.55,1.45,1.36,1.55,2.27,2.36,1.73,1.27,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4,10
Spring 10,LOVE 111 001,24632,"Randall, David",8,,,1.38,1.50,1.38,1.50,1.50,1.50,1.50,1.50,1.50,1.63,1.63,1.57,1.63,2.00,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,4,7
Spring 10,LOVE 222 001,24823,"Pasquali, Matteo",3,,,1.67,1.67,1.67,1.67,1.33,1.33,1.33,1.67,1.67,1.67,1.67,1.33,1.67,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2
Spring 10,LOVE 225 001,24726,"Davis, Crystal D.",12,,,1.43,2.21,1.23,1.21,1.43,1.64,1.79,1.64,1.36,2.00,1.86,1.86,2.23,1.79,14,14,13,14,14,14,14,14,14,14,14,14,13,14,14,11,5
Spring 10,LOVE 247 001,24699,"Ramirez, Rodolfo",10,,,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.11,1.33,1.22,1.22,1.22,2.78,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1
Spring 10,LPAP 100 001,21437,"Limam, Younes",26,,,1.78,1.74,1.65,1.74,1.65,1.91,2.04,1.87,1.65,1.92,2.17,1.83,1.96,1.65,23,23,23,23,23,23,23,23,23,24,24,23,23,23,23,16,13
Spring 10,LPAP 100 002,24309,"McGee, D'Ondra",19,,,1.56,1.56,1.44,1.50,1.56,1.47,1.47,1.63,1.40,1.47,1.76,1.47,1.38,1.18,16,16,16,16,16,15,15,16,15,17,17,17,16,17,17,15,5
Spring 10,LPAP 107 001,21438,"Limam, Younes",22,,,1.89,1.94,1.72,1.76,1.72,1.89,1.83,1.83,1.67,1.94,1.94,1.82,1.78,1.89,18,18,18,17,18,18,18,18,18,18,18,17,18,18,18,17,2
Spring 10,LPAP 110 001,21440,"Burk, Andrew A.",23,,,2.10,2.00,2.25,1.80,1.75,2.00,2.10,1.95,1.80,2.05,2.00,2.10,1.95,1.79,20,20,20,20,20,20,20,19,20,20,20,20,19,19,20,14,11
Spring 10,LPAP 110 002,21441,"Burk, Andrew A.",13,,,1.70,1.70,2.27,1.80,1.40,1.70,1.70,1.90,1.60,1.91,2.00,1.73,1.82,1.27,10,10,11,10,10,10,10,10,10,11,11,11,11,11,11,10,4
Spring 10,LPAP 113 001,23479,"Slator, Elizabeth A.",18,,,1.93,1.86,1.85,1.71,1.36,1.71,1.93,1.86,1.79,1.93,2.14,2.64,1.79,1.71,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,12,5
Spring 10,LPAP 115 001,24640,"Fine, Patricia M.",14,,,1.87,2.40,1.60,2.00,2.07,2.20,2.33,2.13,2.00,2.27,2.27,2.27,2.36,2.20,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,12,4
Spring 10,LPAP 116 001,24642,"Banta, Jill B.",5,,,1.80,1.80,1.40,2.00,1.60,2.40,2.40,1.60,1.40,2.00,2.00,2.20,2.00,1.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,4
Spring 10,LPAP 116 002,24669,"Banta, Jill B.",7,,,1.83,1.67,1.67,1.60,1.33,1.67,1.83,1.50,1.50,1.67,2.00,2.00,1.83,1.33,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,4,3
Spring 10,LPAP 118 001,22371,"Stafford, Justin E.",21,,,1.33,1.28,1.22,1.22,1.22,1.22,1.28,1.28,1.28,1.28,1.28,1.59,1.22,1.61,18,18,18,18,18,18,18,18,18,18,18,17,18,18,17,14,7
Spring 10,LPAP 119 001,24310,"Gyorkos, Evan C.",11,,,1.82,1.64,1.64,1.45,1.36,1.82,2.27,1.64,1.36,1.91,1.73,1.82,1.91,1.18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,8
Spring 10,LPAP 120 001,23335,"Schlief, Matthew A.",11,,,1.22,1.22,1.67,1.00,1.22,1.33,1.33,1.22,1.11,1.44,1.33,1.33,1.44,1.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,6
Spring 10,LPAP 125 001,22706,"Henshaw, Michael",25,,,1.33,1.38,1.38,1.38,1.38,1.43,1.43,1.38,1.29,1.62,1.67,1.52,1.33,1.81,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,17,8
Spring 10,LPAP 125 002,22707,"Henshaw, Michael",18,,,1.67,1.92,1.67,1.58,1.42,1.75,2.08,1.67,1.42,1.75,1.92,1.75,1.45,1.42,12,12,12,12,12,12,12,12,12,12,12,12,11,12,12,10,4
Spring 10,LPAP 131 001,22373,"Koutsoudas, Kristina A.",20,,,1.56,1.31,1.31,1.31,1.25,1.44,1.75,1.50,1.19,1.75,1.94,1.44,1.40,1.88,16,16,16,16,16,16,16,16,16,16,16,16,15,16,15,14,6
Spring 10,LPAP 133 001,22374,"Campos, Mauricio B.",10,,,1.22,1.11,1.56,1.22,1.00,1.11,1.11,1.00,1.00,1.33,1.56,1.11,1.11,1.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,3
Spring 10,LPAP 137 001,23491,"Banta, Jill B.",9,,,1.44,1.78,1.11,1.78,2.00,2.67,2.67,1.67,1.67,1.89,2.63,1.44,1.67,1.22,9,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,3
Spring 10,LPAP 137 002,23492,"Banta, Jill B.",9,,,1.67,1.56,1.56,1.56,1.56,1.78,2.00,1.56,1.56,1.33,1.33,1.56,1.33,1.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
Spring 10,LPAP 138 001,23314,"Banta, Jill B.",11,,,1.55,1.64,1.55,1.91,1.55,2.00,2.09,1.73,1.64,1.64,1.73,1.45,1.64,1.55,11,11,11,11,11,10,11,11,11,11,11,11,11,11,11,7,7
Spring 10,LPAP 138 002,23315,"Banta, Jill B.",9,,,1.43,1.29,1.14,1.43,1.43,1.71,1.57,1.43,1.14,1.43,2.00,1.71,1.43,1.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,2
