,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 12,COLL 200 004,27200,"Griffin, Robert J.",4,,,1.00,1.00,1.67,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.67,1.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
Spring 12,COLL 200 005,27201,"Achard, Michel J.",2,,,1.50,1.50,2.00,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.00,1.00,1.50,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 12,COLL 200 007,27203,"Loch-Temzelides, Ted P.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 12,COLL 200 008,27204,"Al-Zand, Karim A.",6,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.00,1.00,1.00,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,3,5
Spring 12,COLL 200 009,27205,"Gorman, Bridget K.",4,,,1.50,1.50,1.50,1.33,1.50,1.33,1.33,1.67,1.50,2.00,2.00,1.75,2.00,3.50,2,2,2,3,2,3,3,3,2,2,2,4,3,4,4,2,2
Spring 12,COLL 200 010,27206,"Sawyer, Dale S.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
Spring 12,COLL 200 011,27207,"Byrd, Alexander X.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.00,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,COLL 202 001,26970,"Elkhouri, Roger E.",35,,,1.62,1.56,1.50,1.53,1.50,1.65,1.47,1.48,1.35,1.71,1.71,1.71,1.53,1.50,34,34,34,34,34,34,34,33,34,34,34,34,34,34,34,33,7
Spring 12,COLL 203 001,27032,"Ramirez, Rodolfo",8,,,1.29,1.29,1.29,1.29,1.14,1.29,1.29,1.29,1.29,1.43,1.43,1.43,1.43,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,3
Spring 12,COLL 204 001,26971,"Ross, Jeff E.",3,,,1.33,2.00,1.00,2.00,1.67,1.67,1.67,1.67,1.33,1.33,1.67,1.67,1.33,1.33,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1
Spring 12,COLL 205 001,26972,"Rozelle, Joseph A.",15,,,1.36,1.79,1.29,1.29,1.50,1.50,1.50,1.50,1.50,1.50,1.64,2.00,1.50,1.71,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5,12
Spring 12,COLL 207 001,27033,"Hassin, Bryan G.",20,,,1.47,1.37,1.37,1.37,1.26,1.53,1.37,1.44,1.42,1.68,2.11,1.53,1.61,3.22,19,19,19,19,19,19,19,18,19,19,19,19,18,18,18,15,7
Spring 12,COLL 299 001,27229,"Kemmer, Suzanne E.",17,R2,22,2.19,2.14,2.19,2.05,2.14,2.14,1.95,2.10,2.10,2.24,2.29,2.86,2.29,1.57,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,6,19
Spring 12,COMM 100 001,26500,"Matthews, Aaron",15,,,1.54,1.46,1.46,1.46,1.46,1.54,1.54,1.46,1.46,1.62,1.62,1.77,1.62,2.77,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,9
Spring 12,COMM 103 002,26206,"Birge, Sarah E.",16,,,1.67,1.75,1.42,1.58,1.58,1.83,1.92,1.75,1.75,1.92,2.08,2.50,2.00,2.83,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,7
Spring 12,COMM 103 003,26207,"Kwa, Shiamin",5,,,2.00,2.33,2.00,2.00,1.67,2.00,2.33,1.67,2.00,2.00,2.33,2.00,2.00,3.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 12,COMM 103 004,26208,"Birge, Sarah E.",15,,,1.80,1.80,1.80,1.30,1.50,1.60,1.80,1.70,1.60,2.18,1.82,2.64,2.27,2.82,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,9,4
Spring 12,COMM 103 005,26209,"Birge, Sarah E.",14,,,1.70,1.60,1.60,1.40,1.70,1.70,1.70,1.70,1.60,1.70,1.60,1.80,1.70,2.44,10,10,10,10,10,10,10,10,10,10,10,10,10,9,10,9,5
Spring 12,COMM 103 007,26211,"Johnston, Lisa J.",14,,,1.08,1.00,1.00,1.08,1.38,1.31,1.46,1.17,1.31,1.23,1.38,1.62,1.46,2.92,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,11,5
Spring 12,COMM 103 008,26212,"Messmer, David K.",11,,,1.27,1.45,1.36,1.27,1.27,1.36,1.36,1.27,1.27,1.27,1.45,1.91,1.27,2.73,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,4
Spring 12,COMM 103 009,26213,"Johnston, Lisa J.",11,,,1.38,1.63,1.25,1.25,1.25,1.43,1.63,1.38,1.25,1.60,1.70,1.90,1.60,3.00,8,8,8,8,8,7,8,8,8,10,10,10,10,10,10,10,4
Spring 12,COMM 103 010,26323,"Messmer, David K.",14,,,1.15,1.23,1.15,1.15,1.23,1.15,1.23,1.15,1.15,1.38,1.31,2.00,1.33,2.54,13,13,13,13,13,13,13,13,13,13,13,13,12,13,13,13,6
Spring 12,COMM 103 011,26324,"Johnston, Lisa J.",3,,,1.00,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,COMM 103 012,26331,"Festa, Elizabeth A.",15,,,1.79,1.93,1.64,2.00,1.86,2.07,2.21,1.93,2.00,1.86,1.93,2.00,2.00,2.93,14,14,14,14,14,14,14,14,14,14,14,13,14,14,14,12,5
Spring 12,COMM 103 013,26332,"Smith, Victoria F.",15,,,1.46,1.50,1.21,1.29,1.36,1.50,1.64,1.57,1.36,1.64,1.64,2.21,1.57,2.43,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12,4
Spring 12,COMM 103 014,26333,"Smith, Victoria F.",14,,,1.21,1.29,1.14,1.14,1.43,1.43,1.71,1.36,1.43,1.43,1.29,1.86,1.57,2.71,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,14,4
Spring 12,COMM 103 015,26334,"Festa, Elizabeth A.",15,,,1.31,1.38,1.38,1.31,1.54,1.54,1.62,1.46,1.38,1.62,1.62,1.85,1.54,3.08,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,4
Spring 12,COMM 103 016,26497,"Smith, Victoria F.",15,,,1.18,1.27,1.09,1.18,1.27,1.18,1.36,1.36,1.30,1.45,1.55,2.09,1.60,2.82,11,11,11,11,11,11,11,11,10,11,11,11,10,11,11,9,5
Spring 12,COMM 300 001,25223,"Messmer, David K.",19,,,1.50,1.35,1.53,1.35,1.35,1.41,1.41,1.41,1.41,1.47,1.41,1.88,1.41,1.94,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,6
Spring 12,COMM 321 001,25644,"Barrett, Deborah J.",4,G8,14,1.36,1.36,1.27,1.36,1.45,1.45,1.55,1.45,1.36,1.45,1.64,1.73,1.45,3.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2
Spring 12,COMM 321 002,26498,"Matthews, Aaron",2,I6,14,1.23,1.31,1.15,1.15,1.15,1.15,1.23,1.23,1.23,1.17,1.15,1.31,1.15,2.54,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,6
Spring 12,COMM 325 001,25646,"Barrett, Deborah J.",2,I8,12,1.27,1.64,1.18,1.45,1.36,1.45,1.73,1.36,1.20,1.45,1.82,1.82,1.73,2.91,11,11,11,11,11,11,11,11,10,11,11,11,11,11,11,9,9
Spring 12,COMM 415 001,26501,"Festa, Elizabeth A.",8,,,1.00,1.00,1.00,1.00,1.00,1.00,1.13,1.00,1.00,1.25,1.13,1.13,1.13,3.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4
Spring 12,COMP 100 001,21813,"Greiner, John D.",29,,,1.75,1.91,1.50,1.54,1.71,1.92,2.00,1.71,1.67,1.63,1.63,1.96,1.83,2.57,24,23,24,24,24,24,24,24,24,24,24,24,24,23,24,21,10
Spring 12,COMP 130 001,27344,"Wong, Stephen B.",15,,,1.90,2.20,1.80,1.20,2.11,1.90,1.80,2.00,1.60,2.55,1.64,1.73,2.09,3.73,10,10,10,10,9,10,10,10,10,11,11,11,11,11,11,11,4
Spring 12,COMP 130 001,27344,"Greiner, John D.",15,,,2.27,2.64,1.82,2.00,2.00,2.27,2.55,2.09,1.91,2.55,1.64,1.73,2.09,3.73,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4
Spring 12,COMP 182 B01,25181,"Nakhleh, Luay",28,,,1.28,1.32,1.20,2.04,2.00,1.72,1.72,1.52,1.32,1.46,1.46,1.23,1.46,4.38,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,13
Spring 12,COMP 182 B01,25181,"Rixner, Scott",28,,,1.44,1.48,1.24,1.92,2.20,2.00,2.00,1.84,1.56,1.46,1.46,1.23,1.46,4.38,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,13
Spring 12,COMP 182 B02,25744,"Nakhleh, Luay",32,,,1.45,1.62,1.50,1.97,2.24,1.79,1.72,1.76,1.52,1.63,1.73,1.62,1.83,4.50,29,29,28,29,29,29,29,29,29,30,30,29,30,30,30,25,14
Spring 12,COMP 182 B02,25744,"Rixner, Scott",32,,,1.40,1.60,1.34,2.13,2.27,1.70,1.67,1.80,1.43,1.63,1.73,1.62,1.83,4.50,30,30,29,30,30,30,30,30,30,30,30,29,30,30,30,25,14
Spring 12,COMP 182 B03,25745,"Rixner, Scott",22,,,1.40,1.67,1.47,1.80,2.13,2.00,1.87,1.80,1.60,1.67,1.60,1.40,1.80,4.60,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12,9
Spring 12,COMP 182 B03,25745,"Nakhleh, Luay",22,,,1.20,1.93,1.20,1.87,2.40,1.80,1.93,2.07,1.53,1.67,1.60,1.40,1.80,4.60,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,12,9
Spring 12,COMP 200 001,26683,"Greiner, John D.",28,,,3.08,3.29,2.79,2.67,2.83,3.13,3.25,3.21,2.88,3.42,3.04,1.83,3.50,3.92,24,24,24,24,24,24,24,24,24,24,24,23,24,24,24,21,9
Spring 12,COMP 200 001,26683,"Wong, Stephen B.",28,,,2.69,2.69,2.93,2.69,2.69,2.73,2.69,2.75,2.69,3.42,3.04,1.83,3.50,3.92,16,16,15,16,16,15,16,16,16,24,24,23,24,24,24,21,9
Spring 12,COMP 221 A01,25422,"Cox, Alan L.",30,,,1.44,1.72,1.29,1.33,1.39,1.44,1.50,1.44,1.17,1.56,1.33,1.28,1.44,4.11,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,9
Spring 12,COMP 221 A02,26920,"Cox, Alan L.",29,,,1.21,1.83,1.33,1.29,1.29,1.42,1.58,1.46,1.13,1.54,1.17,1.17,1.38,3.88,24,24,24,24,24,24,24,24,23,24,24,24,24,24,24,24,7
Spring 12,COMP 300 001,20812,"Gorry, G A.",68,,,1.44,1.52,1.31,1.69,1.55,1.65,1.53,1.53,1.45,1.63,2.06,2.15,1.65,2.15,54,54,52,54,53,52,53,51,53,54,54,53,54,52,53,47,25
Spring 12,COMP 322 A01,25421,"Sarkar, Vivek",22,E9,28,1.83,2.13,1.82,1.95,1.95,2.05,2.05,2.09,1.59,2.25,2.04,2.00,2.35,3.04,23,23,22,22,22,22,22,22,22,24,24,23,23,23,23,22,8
Spring 12,COMP 322 A02,25746,"Sarkar, Vivek",26,L8,26,2.00,2.32,1.68,1.84,1.89,2.16,2.53,2.32,1.84,2.33,2.42,2.26,2.53,2.68,19,19,19,19,19,19,19,19,19,18,19,19,19,19,19,18,5
Spring 12,COMP 322 A03,27299,"Sarkar, Vivek",22,S6,23,1.67,1.83,1.67,1.83,1.67,1.83,2.00,1.92,1.67,2.00,2.58,1.92,2.33,2.83,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,9
Spring 12,COMP 327 001,25180,"Wallach, Dan S.",15,,,1.73,1.45,1.33,1.64,1.55,1.55,1.55,1.73,1.36,2.25,2.00,1.67,2.08,3.08,11,11,9,11,11,11,11,11,11,12,12,12,12,12,12,12,4
Spring 12,COMP 402 001,27255,"Cartwright, Robert S.",9,,,1.71,1.71,1.86,1.71,1.83,1.71,1.71,1.71,1.71,2.29,2.00,2.29,2.29,2.83,7,7,7,7,6,7,7,7,7,7,6,7,7,6,7,7,4
Spring 12,COMP 421 001,20818,"Johnson, David B.",31,H6,33,1.36,1.64,1.48,1.32,1.52,1.56,1.72,1.48,1.40,1.48,1.48,1.40,1.52,4.64,25,25,23,25,25,25,25,25,25,25,25,25,25,25,25,24,8
Spring 12,COMP 422 001,20819,"Mellor-Crummey, John M.",24,,,1.28,1.56,1.67,1.17,1.33,1.44,1.61,1.39,1.33,1.56,1.22,1.22,1.50,3.67,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5
Spring 12,COMP 429 001,26680,"Ng, Tze Sing E.",16,D6,17,1.53,1.35,1.35,1.29,1.53,1.47,1.41,1.53,1.41,1.65,1.50,1.59,1.53,3.06,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,17,7
Spring 12,COMP 430 001,24248,"Jermaine, Christopher M.",38,,,1.79,1.76,1.86,1.52,1.55,1.72,1.66,1.72,1.66,2.10,1.79,1.86,1.83,3.24,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,26,10
Spring 12,COMP 460 001,26320,"Warren, Joe D.",24,L0,30,1.92,1.92,1.50,1.77,1.54,1.54,1.58,1.64,1.62,1.73,1.54,1.35,1.50,4.04,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,6
Spring 12,COMP 481 001,20822,"Goldman, Ronald N.",5,,,1.67,2.00,1.33,1.67,2.00,1.67,1.67,1.67,1.67,1.67,2.33,1.67,2.00,4.33,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 12,COMP 482 001,26922,"Chaudhuri, Swarat",13,N3,14,1.92,2.00,2.00,1.92,1.75,2.08,2.08,2.25,1.92,1.75,1.83,1.62,2.00,3.54,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,12,5
Spring 12,COMP 486 001,26761,"Mawlawi, Osama",0,B4,10,1.78,1.44,2.33,1.67,1.67,1.78,1.33,1.56,1.33,2.11,2.56,1.67,1.89,2.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 12,COMP 502 001,26767,"Merenyi, Erzsebet",2,L9,9,1.00,1.20,1.00,1.00,1.20,1.20,1.00,1.40,1.00,1.20,1.00,1.20,1.40,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 12,COMP 512 001,25423,"Cooper, Keith D.",9,,,1.00,1.22,1.00,1.00,1.11,1.11,1.11,1.00,1.00,1.44,1.56,1.22,1.11,2.67,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,3
Spring 12,COMP 540 001,26682,"Subramanian, Devika",26,,,2.40,1.80,1.84,2.05,1.90,2.20,2.35,2.55,1.55,2.80,2.30,1.90,3.05,3.74,20,20,19,20,20,20,20,20,20,20,20,20,20,19,20,19,6
Spring 12,COMP 600 001,22722,"Greiner, John D.",52,,,2.00,2.00,2.00,1.94,2.00,2.06,2.06,2.12,2.06,2.05,2.00,2.55,2.05,2.35,18,18,18,18,18,18,18,17,18,21,19,20,20,20,21,9,19
Spring 12,COMP 607 001,27254,"Chaudhuri, Swarat",2,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,COMP 651 001,26921,"McLurkin, James",12,,,1.42,1.33,1.67,1.33,1.08,1.08,1.09,1.25,1.08,1.58,1.58,1.67,1.55,3.08,12,12,12,12,12,12,11,12,12,12,12,12,11,12,12,12,4
Spring 12,COMP 694 001,20838,"Cutler, Scott E.",4,I4,7,1.67,1.50,1.33,1.67,1.67,1.67,1.67,1.60,1.33,1.80,1.67,1.50,1.50,3.17,6,6,6,6,6,6,6,5,6,5,6,6,6,6,6,6,0
Spring 12,CSCI 390 001,26197,"Kemmer, Suzanne E.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,2.67,2.00,1.67,2.00,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,0
Spring 12,CSCI 481 001,26226,"Kemmer, Suzanne E.",4,,,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.50,1.00,1.00,1.00,1.00,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 12,EBIO 116 001,24998,"Rasmussen, Nicholas L.",4,N1,8,2.00,2.00,1.63,1.63,1.50,1.75,1.75,1.88,1.63,2.50,2.13,2.25,2.13,1.63,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 12,EBIO 179 001,25891,"Flannery, Matthew",11,M9,13,1.60,1.80,1.60,1.63,1.40,1.70,1.30,1.70,1.30,2.20,2.50,2.00,1.70,2.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,7
Spring 12,EBIO 202 001,25002,"Solomon, Scott E.",92,,,1.42,1.45,1.37,1.64,1.53,1.61,1.53,1.51,1.42,1.61,1.86,1.77,1.74,3.27,73,74,73,74,74,74,74,74,73,74,74,74,74,73,74,73,28
Spring 12,EBIO 204 001,25003,"Rudgers, Jennifer A.",14,C6,17,1.62,1.62,1.46,1.62,1.54,1.58,1.46,1.46,1.23,1.92,1.54,2.23,1.77,1.46,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,5
Spring 12,EBIO 213 001,25008,"Solomon, Scott E.",13,,,1.33,1.33,1.33,1.44,1.44,1.44,1.44,1.38,1.44,1.44,1.56,1.44,1.44,3.11,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,3
Spring 12,EBIO 213 002,25009,"Solomon, Scott E.",26,,,1.36,1.41,1.50,1.45,1.41,1.59,1.55,1.41,1.41,1.68,1.77,1.91,1.73,3.14,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,8
Spring 12,EBIO 213 003,25010,"Solomon, Scott E.",8,,,1.14,1.00,1.29,1.00,1.00,1.29,1.14,1.00,1.00,1.43,1.43,1.14,1.43,2.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 12,EBIO 306 001,26297,"Dunham, Amy E.",5,,,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.60,1.40,1.20,1.20,2.60,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,4,4
Spring 12,EBIO 306 004,26300,"Putnam, Nicholas H.",2,,,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,3.50,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1
Spring 12,EBIO 306 007,26303,"Rudolf, Volker",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.00,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 12,EBIO 306 008,26304,"Siemann, Evan H.",3,,,1.50,1.50,2.00,1.50,2.00,2.00,2.00,2.00,1.50,1.50,1.50,1.50,1.50,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,EBIO 306 010,26306,"Miller, Thomas E.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.00,1.50,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,EBIO 316 001,26394,"Siemann, Evan H.",9,,,2.63,2.50,2.00,1.75,2.25,2.13,2.00,2.00,1.75,3.25,2.63,2.00,2.88,3.25,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,8,1
Spring 12,EBIO 317 001,26389,"Savage, Amy M.",24,,,3.78,3.74,3.04,2.83,2.78,3.00,3.17,3.48,3.13,3.70,3.00,2.96,3.35,3.09,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,11
Spring 12,EBIO 321 001,25032,"Savage, Amy M.",26,,,2.57,2.86,2.71,2.43,2.52,3.00,3.24,3.24,2.81,2.90,3.10,2.81,3.19,3.67,21,21,21,21,21,21,21,21,21,21,20,21,21,21,21,20,11
Spring 12,EBIO 321 002,27310,"Savage, Amy M.",27,,,3.15,3.35,2.50,2.92,2.96,3.28,3.42,3.46,2.88,3.81,3.58,3.35,3.80,3.08,26,26,26,26,26,25,26,26,26,26,26,26,25,26,26,25,12
Spring 12,EBIO 325 001,25144,"Rudgers, Jennifer A.",25,,,1.83,1.96,1.70,1.91,2.09,2.17,2.09,2.00,1.83,2.13,2.35,1.95,2.22,3.83,23,23,23,23,23,23,23,23,23,23,23,22,23,23,23,23,11
Spring 12,EBIO 328 001,25035,"Kohn, Hans M.",10,,,2.67,2.78,2.13,2.67,2.67,2.78,2.78,2.67,2.11,3.11,2.89,2.33,2.78,2.44,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,8,2
Spring 12,EBIO 334 001,25143,"Lohaus, Rolf",39,D8,55,1.61,1.93,1.47,2.00,2.00,2.39,2.23,2.10,1.79,1.89,2.41,2.23,2.16,2.70,44,44,43,44,43,44,44,42,43,44,44,44,44,44,44,44,14
Spring 12,EBIO 336 001,25039,"Whitney, Kenneth D.",26,,,1.52,1.63,1.36,1.48,1.52,1.68,1.72,1.60,1.32,1.72,1.88,1.80,1.75,3.04,25,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,12
Spring 12,EBIO 404 001,25049,"Solomon, Scott E.",8,,,1.14,1.14,1.14,1.00,1.00,1.00,1.00,1.00,1.00,1.14,1.14,1.00,1.00,3.33,7,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,6
Spring 12,EBIO 542 005,26312,"Rudolf, Volker",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,EBIO 542 007,26314,"Rudgers, Jennifer A.",7,,,2.00,2.00,2.00,1.50,1.50,1.50,1.50,1.50,1.50,2.00,2.00,2.00,2.00,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Spring 12,EBIO 542 008,26315,"Dunham, Amy E.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
Spring 12,EBIO 568 002,27313,"Dunham, Amy E.",11,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.50,1.60,1.50,2.50,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,1
Spring 12,EBIO 568 002,27313,"Rudolf, Volker",11,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.50,1.60,1.50,2.50,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,1
Spring 12,EBIO 570 001,25864,"Hartley, Maria K.",7,,,2.17,2.00,2.50,2.00,2.00,2.33,1.67,2.33,1.67,2.33,1.67,2.00,1.83,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 12,EBIO 570 001,25864,"Siemann, Evan H.",7,,,1.83,1.83,1.67,1.67,1.50,1.50,1.50,1.67,1.50,2.33,1.67,2.00,1.83,3.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2
Spring 12,EBIO 586 001,25070,"Siemann, Evan H.",22,,,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.60,1.20,1.20,1.20,1.20,2.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 12,EBIO 591 001,26316,"Siemann, Evan H.",9,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,3.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,EBIO 801 001,25079,"Dunham, Amy E.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,EBIO 801 003,25081,"Kohn, Hans M.",4,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,EBIO 801 006,25084,"Rudgers, Jennifer A.",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 12,EBIO 801 008,25086,"Siemann, Evan H.",3,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 12,ECON 201 001,24974,"Diamond, John W.",92,,,1.85,2.04,1.78,1.65,1.83,2.08,2.01,1.93,1.78,1.88,2.10,1.80,2.14,2.76,72,72,72,72,72,72,72,72,72,72,72,71,72,72,72,53,46
Spring 12,ECON 201 002,24975,"Soligo, Ronald",97,,,2.58,3.32,2.01,2.80,2.91,3.27,3.33,3.23,2.78,2.69,2.95,2.65,3.16,2.59,81,81,80,81,81,81,81,79,81,81,81,80,80,80,80,51,55
Spring 12,ECON 239 001,24985,"Warden, David E.",34,,,1.48,1.48,2.00,1.70,1.74,1.56,1.56,1.52,1.41,1.46,1.82,1.50,1.57,3.29,27,27,26,27,27,27,27,27,27,28,28,28,28,28,26,27,11
Spring 12,ECON 245 001,24976,"Boylan, Richard T.",28,B0,29,1.95,2.60,1.70,2.45,2.45,2.60,2.65,2.65,2.42,2.20,2.53,2.35,2.75,2.85,20,20,20,20,20,20,20,20,19,20,19,20,20,20,20,19,6
Spring 12,ECON 252 001,26496,"El-Gamal, Mahmoud A.",23,,,1.67,2.00,1.48,1.71,1.65,1.76,1.71,1.76,1.76,2.05,2.14,1.81,2.14,2.86,21,21,21,21,20,21,21,21,21,21,21,21,21,21,19,19,5
Spring 12,ECON 255 001,25752,"Bryant, John B.",56,,,3.24,3.80,2.09,3.49,3.13,3.49,3.60,3.71,2.87,3.98,3.91,3.56,3.91,1.50,45,45,44,45,45,45,45,45,45,45,45,45,45,44,45,42,20
Spring 12,ECON 301 001,24978,"Brown, James N.",58,,,1.26,1.57,1.33,1.11,1.21,1.26,1.28,1.32,1.28,1.83,1.87,1.34,1.63,3.15,53,53,51,53,53,53,53,53,53,53,52,53,52,53,53,48,20
Spring 12,ECON 301 002,24979,"Dudey, Marc P.",53,,,2.44,2.72,2.14,2.40,2.46,2.94,2.90,2.72,2.30,2.66,3.02,2.66,2.88,2.18,50,50,50,50,50,50,50,50,50,50,50,50,49,50,50,45,20
Spring 12,ECON 301 003,26493,"Bejan, Camelia M.",24,,,1.81,2.14,1.71,2.14,2.19,2.29,2.52,2.29,1.76,1.86,2.05,1.81,2.38,3.14,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,18,11
