,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
,,,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,Instructor Evaluation,,,,,,,,,Course Evaluation,,,,,,,
TERM,COURSE,CRN,INSTRUCTOR NAME,SECTION ENROLLMENT,XLIST GROUP,XLIST ENROLLMENT,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17
PLEASE NOTE: The order of the questions on this Summary Sheet differs slightly from the order of questions on ESTHER (ESTHER additionally displays Course Evaluations as separate from Instructor Evaluations),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE: COURSES WITH MULTIPLE INSTRUCTORS HAVE MULTIPLE ROWS, ONE ROW PER INSTRUCTOR.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"PLEASE NOTE RE CROSS-LISTED COURSES: If a course is cross-listed, evaluation results have been combined and the combined total will appear under each course listing, and under each instructor's name.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spring 11,HIST 225 001,25114,"Cohen, Gerard D.",13,,,1.67,1.92,1.50,1.67,1.92,1.83,1.92,1.83,1.50,1.83,1.83,2.17,1.83,2.08,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,12,3
Spring 11,HIST 227 001,24157,"Metcalf, Alida C.",15,,,1.21,1.36,1.23,1.29,1.36,1.29,1.21,1.15,1.14,1.43,1.50,1.64,1.36,2.86,14,14,13,14,14,14,14,13,14,14,14,14,14,14,13,14,6
Spring 11,HIST 229 001,25115,"Ward, Kerry R.",15,,,1.57,1.79,1.57,1.79,1.71,1.71,1.79,1.71,1.36,2.00,1.93,1.93,1.92,3.21,14,14,14,14,14,14,14,14,14,14,14,14,13,14,14,13,3
Spring 11,HIST 242 001,25116,"Fitzgerald Wyatt, Catherine A.",8,D7,15,1.75,2.33,1.50,1.67,2.08,2.25,2.50,2.17,1.92,1.75,2.00,2.25,2.00,3.08,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,4
Spring 11,HIST 246 001,23020,"McDaniel, William C.",14,,,1.20,1.40,1.20,1.50,1.50,1.80,1.60,1.60,1.50,1.40,1.90,1.80,1.80,4.10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 11,HIST 248 001,25306,"Getman, David P.",11,,,1.00,1.57,1.29,1.29,1.71,1.57,1.29,1.43,1.29,1.57,1.71,1.33,1.57,3.86,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,2
Spring 11,HIST 265 001,25118,"Goetz, Rebecca A.",9,,,1.25,1.25,1.38,1.25,1.38,1.38,1.38,1.38,1.25,1.25,1.25,1.25,1.25,3.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4
Spring 11,HIST 295 001,25119,"Boles, John B.",51,,,1.38,1.57,1.43,1.71,1.76,1.83,1.71,1.62,1.45,1.65,1.98,2.05,1.79,2.42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,36,19
Spring 11,HIST 300 001,21180,"McDaniel, William C.",4,,,1.33,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.33,1.00,1.00,1.33,3.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 11,HIST 300 002,26029,"Pollnitz, Aysha",2,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.50,1.00,1.50,1.00,1.00,1.00,4.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 11,HIST 313 001,24162,"Lopez Alonso, Moramay",27,,,1.87,2.30,1.78,1.74,1.74,2.13,2.00,2.04,1.70,2.00,2.04,2.35,1.95,2.70,23,23,23,23,23,23,23,23,23,23,23,23,22,23,23,20,9
Spring 11,HIST 324 001,25307,"Irish, Maya S.",10,C5,12,1.36,1.64,1.36,1.45,1.45,1.73,1.45,1.45,1.36,1.55,1.73,1.73,1.64,3.18,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3
Spring 11,HIST 336 001,25121,"Cox, Edward L.",12,,,1.20,1.10,1.30,1.10,1.10,1.20,1.20,1.10,1.10,1.30,1.30,1.30,1.20,2.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4
Spring 11,HIST 342 001,21182,"Chao, Anne S.",15,,,1.17,1.42,1.08,1.17,1.33,1.33,1.33,1.25,1.25,1.58,1.75,1.33,1.67,3.75,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1
Spring 11,HIST 361 001,25122,"Pollnitz, Aysha",23,,,1.19,1.33,1.25,1.14,1.19,1.24,1.33,1.24,1.19,1.48,1.57,1.43,1.38,3.67,21,21,20,21,21,21,21,21,21,21,21,21,21,21,21,19,11
Spring 11,HIST 366 001,25308,"El-Dahdah, Fares",7,C4,11,1.80,2.20,1.80,2.00,1.60,1.80,1.80,1.80,1.40,2.25,2.25,2.00,1.80,3.00,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,0
Spring 11,HIST 366 001,25308,"Metcalf, Alida C.",7,C4,11,1.40,1.60,1.40,1.20,1.40,1.40,1.40,1.40,1.40,2.25,2.25,2.00,1.80,3.00,5,5,5,5,5,5,5,5,5,4,4,4,5,5,5,5,0
Spring 11,HIST 370 001,25123,"Zammito, John H.",25,,,1.00,1.05,1.05,1.10,1.19,1.19,1.10,1.05,1.00,1.29,1.43,1.33,1.30,3.14,21,21,21,20,21,21,21,21,21,21,21,21,20,21,21,20,9
Spring 11,HIST 372 001,25124,"Cohen, Gerard D.",14,,,2.15,2.00,1.77,1.54,1.38,1.69,1.69,1.85,1.54,2.23,1.92,1.77,1.85,3.08,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Spring 11,HIST 380 001,25804,"Quraishi, Uzma",6,L9,13,1.33,1.75,1.50,1.42,1.67,1.67,1.67,1.58,1.67,1.67,2.00,1.50,1.83,3.67,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4
Spring 11,HIST 395 001,25120,"Boles, John B.",20,,,1.50,1.63,1.40,2.06,1.81,2.19,2.06,1.93,1.56,1.88,2.33,2.00,2.13,3.00,16,16,15,16,16,16,16,15,16,16,15,16,15,16,16,16,7
Spring 11,HIST 404 001,21185,"Zammito, John H.",4,,,2.67,2.33,2.00,2.33,2.33,2.00,2.33,2.67,2.33,2.67,2.67,1.50,2.67,4.50,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4,3,1
Spring 11,HIST 405 001,25125,"Caldwell, Peter C.",4,,,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,3.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 11,HIST 415 001,25126,"Wiener, Martin J.",7,,,1.67,1.83,1.33,1.50,1.80,1.83,2.00,1.83,1.67,1.67,1.50,1.83,1.50,3.50,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,1
Spring 11,HIST 427 001,25127,"Cox, Edward L.",13,,,1.70,1.70,1.33,2.20,1.90,1.80,1.60,1.80,1.30,1.90,1.90,1.90,2.00,3.70,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,1
Spring 11,HIST 465 001,25128,"Goetz, Rebecca A.",4,,,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.00,1.00,2.00,2.50,1.00,1.50,3.50,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0
Spring 11,HIST 479 001,25129,"Lopez Alonso, Moramay",11,,,1.36,1.36,1.45,1.18,1.09,1.27,1.18,1.40,1.27,1.64,1.45,1.73,1.45,3.45,11,11,11,11,11,11,11,10,11,11,11,11,11,11,11,11,4
Spring 11,HIST 509 003,26022,"Cox, Edward L.",2,,,1.50,1.50,1.50,1.50,1.50,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.50,3.00,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1
Spring 11,HIST 528 001,25130,"Barlow, Tani",1,,,4.00,2.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 11,HIST 535 001,25305,"Makdisi, Ussama",4,,,2.50,2.25,2.50,2.50,2.50,2.75,2.00,2.50,2.00,2.25,2.75,1.50,2.50,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 11,HIST 543 001,24183,"Wildenthal, Lora J.",2,,,2.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
Spring 11,HIST 586 001,25132,"Dow, David R.",5,,,1.00,1.00,1.00,1.50,1.00,1.50,1.50,1.25,1.00,1.25,1.50,2.00,1.25,2.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 11,HIST 588 001,25133,"McDaniel, William C.",12,,,1.10,1.00,1.10,1.00,1.00,1.10,1.10,1.00,1.00,1.30,1.50,1.30,1.30,3.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,4
Spring 11,HIST 590 001,21191,"Ward, Kerry R.",3,,,1.50,1.00,1.00,1.50,1.00,1.00,1.00,1.00,1.00,1.50,1.50,1.50,1.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 11,HIST 800 001,21193,"Boles, John B.",22,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.25,1.25,1.25,1.25,3.50,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3
Spring 11,HONS 471 001,21990,"Mody, Cyrus",11,,,2.50,2.50,2.50,2.50,2.50,2.50,2.50,2.50,2.50,1.89,1.67,1.56,1.67,3.44,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2
Spring 11,HONS 471 001,21990,"Wagner, Daniel S.",11,,,1.56,1.67,1.33,1.67,1.56,1.44,1.44,1.56,1.44,1.89,1.67,1.56,1.67,3.44,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 11,HUMA 101 001,25980,"Henze, Matthias",8,,,1.50,1.75,1.50,1.38,1.38,1.63,1.38,1.50,1.38,2.00,1.88,1.88,1.63,3.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Spring 11,HUMA 102 001,25877,"Kauffmann, Robert L.",7,,,1.60,1.60,1.20,1.40,1.60,1.60,1.60,1.60,1.60,1.60,1.80,1.60,1.60,3.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,2
Spring 11,HUMA 102 003,24677,"Anderson, Edward M.",17,,,1.62,1.85,1.85,1.62,1.69,1.69,1.62,1.67,1.46,1.85,1.92,2.00,1.85,3.54,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,12,4
Spring 11,HUMA 102 005,20934,"Emden, Christian J.",11,,,1.30,1.30,2.60,1.20,1.10,1.50,1.30,1.10,1.11,1.80,1.90,1.80,1.60,2.50,10,10,10,10,10,10,10,10,9,10,10,10,10,10,10,8,4
Spring 11,HUMA 111 001,22622,"McGill, Scott C.",68,D3,161,1.31,1.37,1.21,1.39,1.41,1.76,1.55,1.35,1.22,1.62,1.85,2.35,1.50,1.84,142,142,141,142,142,141,142,142,141,142,142,138,139,141,141,131,67
Spring 11,HUMA 200 001,23495,"Will III, Willard W.",10,E2,17,2.33,2.93,1.87,2.20,2.80,2.93,3.07,2.93,2.60,2.53,2.47,2.80,2.64,2.67,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,10,6
Spring 11,HUMA 201 001,20937,"Worth, David S.",14,,,1.67,1.67,1.50,1.75,1.50,1.67,1.75,1.67,1.50,1.75,1.67,1.91,1.67,2.33,12,12,12,12,12,12,12,12,12,12,12,11,12,12,12,12,3
Spring 11,HUMA 201 002,20938,"Prince, Maynard G.",14,,,2.17,2.17,2.50,2.17,1.67,1.92,2.17,2.00,1.83,1.92,1.83,1.92,1.67,2.58,12,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,6
Spring 11,HUMA 201 003,25433,"Huston, J D.",16,,,1.14,1.07,1.00,1.07,1.07,1.07,1.14,1.07,1.07,1.07,1.00,1.07,1.00,2.50,14,14,13,14,14,14,14,14,14,14,14,14,14,14,14,10,5
Spring 11,HUMA 201 004,25976,"Worth, David S.",5,,,1.50,1.50,1.50,1.50,1.25,1.50,1.75,1.25,1.25,1.25,1.50,1.75,1.50,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 11,HUMA 210 001,20940,"Prince, Maynard G.",9,,,1.38,1.25,1.38,1.25,1.25,1.25,1.25,1.25,1.25,1.50,1.38,1.25,1.38,3.50,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4
Spring 11,HUMA 212 001,20942,"Hing, Jacqueline",12,,,1.36,1.36,1.36,1.18,1.73,1.64,1.55,1.55,1.18,1.55,1.91,1.45,1.73,1.91,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4
Spring 11,HUMA 265 001,25434,"Greenberg, Stephen B.",8,,,1.67,1.67,1.83,2.00,1.67,1.67,1.67,1.80,1.50,1.83,2.33,2.33,1.60,1.83,6,6,6,6,6,6,6,5,6,6,6,6,5,6,6,6,2
Spring 11,HUMA 303 001,24522,"Prince, Maynard G.",18,,,1.81,1.75,2.06,1.69,1.38,1.56,1.63,1.69,1.31,2.06,1.81,1.94,1.67,2.75,16,16,16,16,16,16,16,16,16,16,16,16,15,16,16,15,6
Spring 11,HUMA 310 001,20945,"Worth, David S.",4,,,1.75,1.25,1.25,1.25,1.00,1.00,1.00,1.00,1.50,1.75,1.25,1.25,1.25,4.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 11,HUMA 312 001,25718,"Prince, Maynard G.",8,K5,28,1.92,1.68,2.00,1.84,1.50,1.64,1.60,1.64,1.40,1.96,2.04,2.16,2.00,2.12,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,22,16
Spring 11,HUMA 373 001,24136,"Blumenthal-Barby, Martin",7,B3,29,1.32,1.50,1.18,1.14,1.45,1.29,1.32,1.32,1.36,1.45,1.36,1.95,1.57,2.45,22,22,22,22,22,21,22,22,22,22,22,22,21,22,22,22,6
Spring 11,HUMA 422 001,25873,"Taylor, Matthew D.",3,,,2.00,2.00,1.00,1.00,1.33,1.33,1.33,1.67,1.33,2.00,1.67,1.33,1.33,4.00,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2
Spring 11,HURC 200 001,25800,"Will III, Willard W.",0,E2,17,2.33,2.93,1.87,2.20,2.80,2.93,3.07,2.93,2.60,2.53,2.47,2.80,2.64,2.67,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,10,6
Spring 11,HURC 301 001,23643,"Levander, Caroline F.",16,,,1.73,1.80,1.64,1.73,1.53,1.60,1.60,1.64,1.53,1.87,2.00,1.67,1.87,2.07,15,15,14,15,15,15,15,14,15,15,15,15,15,14,13,6,10
Spring 11,HURC 501 001,23644,"Patten, Robert L.",5,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 11,HURC 502 001,25435,"DeConick, April D.",6,,,1.00,1.20,1.00,1.20,1.00,1.20,1.20,1.00,1.00,1.00,1.20,1.00,1.00,4.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 11,ITAL 102 001,20416,"Calabretta-Sajder, Ryan",13,,,1.82,1.73,1.27,1.18,1.45,1.45,1.27,1.55,1.64,2.09,1.64,1.18,1.50,4.00,11,11,11,11,11,11,11,11,11,11,11,11,10,11,11,9,6
Spring 11,ITAL 102 002,24197,"Calabretta-Sajder, Ryan",16,,,1.86,1.57,1.57,1.86,1.46,1.64,1.64,1.64,1.36,2.13,1.67,1.50,1.93,4.00,14,14,14,14,13,14,14,14,14,15,15,14,14,14,14,11,6
Spring 11,ITAL 202 001,20418,"Calabretta-Sajder, Ryan",8,,,1.88,1.63,1.88,1.13,1.75,1.63,1.63,1.63,1.38,2.00,2.13,1.88,1.75,2.88,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,2
Spring 11,JAPA 102 001,20419,"Sato, Hiroko",11,,,1.71,2.14,1.29,2.14,2.00,2.29,2.00,2.14,2.00,2.11,2.00,1.78,2.22,2.67,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,5
Spring 11,JAPA 102 002,24676,"Sato, Hiroko",14,,,1.36,2.27,1.18,1.82,1.55,2.27,2.27,2.00,1.18,2.09,1.73,1.55,1.91,3.00,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,7,4
Spring 11,JAPA 202 001,20420,"Sato, Hiroko",15,,,1.86,2.64,1.29,2.50,2.64,2.79,2.93,2.86,1.86,2.36,2.21,2.21,2.64,2.93,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,11,5
Spring 11,JAPA 399 001,20422,"Sato, Hiroko",5,,,2.00,2.00,2.00,1.80,2.00,1.80,1.80,2.00,1.80,2.00,2.00,1.60,1.60,1.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 11,JONE 125 001,25921,"Young, Alex K.",7,,,1.33,1.33,1.17,1.50,1.33,1.50,1.17,1.33,1.17,1.50,1.83,1.50,1.50,1.17,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3,6
Spring 11,KINE 120 001,21879,"Etnyre, Bruce R.",41,,,1.64,2.00,1.33,1.78,1.83,2.08,2.11,1.86,1.78,1.83,2.03,2.33,1.94,1.86,36,36,36,36,36,36,36,35,36,36,36,36,36,36,35,34,16
Spring 11,KINE 300 001,20901,"Schell, Wendy E.",59,,,1.50,1.58,1.62,1.48,1.56,1.88,1.85,1.61,1.56,1.68,1.98,1.98,1.81,2.74,52,52,52,52,52,52,52,51,50,53,53,53,53,53,53,49,17
Spring 11,KINE 310 001,25807,"Perkins, Heidi Y.",26,,,1.65,2.05,1.40,1.60,1.45,1.65,1.85,1.80,1.70,1.65,1.80,2.00,1.95,2.35,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,6
Spring 11,KINE 319 001,25436,"Disch, James G.",23,,,1.82,2.24,1.50,1.47,1.71,1.88,2.18,2.06,1.71,2.06,2.00,1.94,2.19,2.81,17,17,16,17,17,17,17,17,17,16,16,16,16,16,16,15,3
Spring 11,KINE 321 001,20903,"Rodriguez, Augusto X.",36,,,1.82,2.15,1.45,1.79,1.55,2.03,2.06,1.87,2.09,2.06,2.12,2.25,2.06,2.53,33,33,31,33,33,33,33,31,33,33,33,32,33,32,33,33,6
Spring 11,KINE 323 001,20904,"Rodriguez, Augusto X.",38,,,1.76,1.82,1.53,1.72,1.73,1.97,1.97,1.94,1.79,1.94,1.81,2.09,1.94,2.16,33,33,32,32,33,33,33,32,33,32,32,32,31,32,32,32,7
Spring 11,KINE 351 001,22818,"Schell, Wendy E.",12,,,1.45,1.67,1.75,1.33,1.27,1.58,1.67,1.42,1.50,1.58,1.50,1.92,1.58,3.00,11,12,12,12,11,12,12,12,12,12,12,12,12,12,12,12,5
Spring 11,KINE 375 001,20906,"Etnyre, Bruce R.",4,,,1.00,1.00,1.00,1.25,1.25,1.50,1.00,1.00,1.00,1.00,1.00,1.25,1.00,3.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 11,KINE 412 001,22810,"Etnyre, Bruce R.",12,,,1.67,2.33,1.44,1.44,1.67,2.11,2.22,1.89,1.44,1.78,2.11,2.22,2.00,1.89,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2
Spring 11,KINE 441 001,25863,"Gibson, Brian T.",14,,,1.15,1.08,1.23,1.15,1.23,1.31,1.31,1.08,1.08,1.38,1.38,1.38,1.23,2.23,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4
Spring 11,KINE 498 001,23436,"Rodriguez, Augusto X.",23,,,1.89,2.05,1.68,1.79,1.74,1.79,2.00,1.84,1.63,1.95,1.95,2.10,2.10,2.25,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,20,5
Spring 11,KINE 499 003,24011,"Rodriguez, Augusto X.",4,,,1.67,1.50,1.00,1.33,1.25,1.25,1.25,1.25,1.25,1.50,1.25,1.50,1.67,1.75,3,4,3,3,4,4,4,4,4,4,4,4,3,4,4,4,0
Spring 11,KORE 102 001,20424,"Han, Jung W.",17,,,2.14,2.57,1.21,2.07,1.57,2.07,2.29,2.29,1.93,2.14,2.36,2.07,2.50,2.64,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Spring 11,KORE 202 001,20425,"Han, Jung W.",8,,,2.71,3.14,1.57,2.57,2.71,2.43,2.86,3.00,2.71,3.14,3.43,2.43,3.00,2.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 11,KORE 399 001,20427,"Han, Jung W.",9,,,1.78,1.78,1.67,1.67,1.78,1.67,1.67,1.67,1.67,1.56,1.56,1.78,1.56,2.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 11,LATI 102 001,20073,"Somerville, Ted",6,J5,6,1.80,2.00,2.20,1.60,2.00,2.40,2.20,2.00,1.80,2.20,2.00,2.00,2.00,2.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1
Spring 11,LATI 202 001,25095,"Yunis, Harvey",3,E3,3,1.33,1.33,1.00,1.00,1.67,1.33,1.33,1.33,1.33,1.67,2.33,1.00,1.33,4.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 11,LATI 205 001,25281,"Fanger, Claire L.",1,A8,1,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 11,LATI 307 001,25094,"McGill, Scott C.",10,,,1.13,1.25,1.13,1.25,1.13,1.25,1.25,1.13,1.13,1.25,1.38,1.50,1.38,3.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2
Spring 11,LATI 505 A07,25926,"Fanger, Claire L.",0,N2,2,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,4.00,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
Spring 11,LEAD 150 001,23694,"Le, Han N.",4,,,2.00,1.33,2.00,1.33,1.33,1.33,1.33,1.33,1.33,1.67,2.00,1.67,1.67,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 11,LEAD 301 001,25717,"Prince, Maynard G.",20,K5,28,1.92,1.68,2.00,1.84,1.50,1.64,1.60,1.64,1.40,1.96,2.04,2.16,2.00,2.12,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,22,16
Spring 11,LEAD 321 001,25643,"Barrett, Deborah J.",11,G8,12,1.80,1.80,1.78,1.80,1.80,2.00,1.90,1.89,1.80,1.70,1.80,1.70,1.70,2.90,10,10,9,10,10,10,10,9,10,10,10,10,10,10,10,10,3
Spring 11,LEAD 324 001,25865,"Lindsay, D. Michael",2,M8,7,1.17,1.17,1.17,1.17,1.33,1.17,1.17,1.17,1.17,1.17,1.17,1.50,1.17,3.67,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,2
Spring 11,LEAD 325 001,25645,"Barrett, Deborah J.",10,I8,12,1.20,1.40,1.20,1.10,1.00,1.10,1.20,1.10,1.10,1.50,1.30,1.10,1.20,3.90,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,5
Spring 11,LEAD 375 001,25164,"Lindsay, D. Michael",16,H9,39,1.16,1.22,1.19,1.46,1.46,1.43,1.31,1.41,1.22,1.38,1.76,1.38,1.53,4.35,37,37,37,37,37,37,36,37,37,37,37,37,36,37,37,33,14
Spring 11,LING 139 001,25429,"Willis, Christina M.",1,F3,14,1.31,1.31,1.31,1.46,1.23,1.31,1.31,1.31,1.08,1.77,1.85,1.85,1.69,3.54,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,7
Spring 11,LING 200 001,20158,"Crosswhite, Katherine M.",37,G1,59,2.18,2.68,1.78,2.30,2.30,2.78,2.88,2.58,2.28,2.31,2.40,2.52,2.67,2.67,50,50,49,50,50,50,50,50,50,52,52,52,51,52,52,39,24
Spring 11,LING 200 002,23213,"Pantos, Andrew J.",49,A6,73,1.42,1.51,1.27,1.49,1.58,1.70,1.73,1.51,1.45,1.73,1.78,2.04,1.97,2.66,67,67,66,67,67,66,67,67,67,67,67,67,67,67,67,54,36
Spring 11,LING 304 001,25474,"Shibatani, Masayoshi",4,,,1.50,2.00,1.75,2.00,2.00,2.00,1.75,1.75,1.75,1.50,1.75,1.25,1.75,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 11,LING 306 001,25487,"Achard, Michel J.",19,,,1.11,1.44,1.00,1.17,1.22,1.22,1.33,1.33,1.11,1.67,1.78,1.83,1.72,2.61,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,16,4
Spring 11,LING 311 001,25470,"Crosswhite, Katherine M.",9,I3,9,1.75,2.00,1.38,1.88,1.63,1.75,1.75,1.88,1.38,2.00,1.63,1.88,1.75,2.25,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 11,LING 336 001,25892,"Somerville, Ted",6,MO,27,1.60,2.25,1.50,1.60,1.75,1.85,1.90,1.89,1.40,2.80,2.35,1.68,2.25,2.30,20,20,20,20,20,20,20,19,20,20,20,19,20,20,20,14,11
Spring 11,LING 340 001,25496,"Achard, Michel J.",19,,,1.00,1.27,1.07,1.13,1.07,1.13,1.21,1.07,1.07,1.33,1.33,1.53,1.40,2.33,15,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,4
Spring 11,LING 394 001,25335,"Kemmer, Suzanne E.",18,F2,23,3.33,3.22,3.17,2.39,2.17,2.50,2.72,2.89,2.33,3.67,3.06,2.94,3.29,2.33,18,18,18,18,18,18,18,18,18,18,18,18,17,18,17,17,4
Spring 11,LING 405 001,25478,"Englebretson, Robert E.",19,,,1.39,1.72,1.33,1.33,1.50,1.50,1.61,1.47,1.28,1.56,1.78,1.78,1.72,2.67,18,18,18,18,18,18,18,17,18,18,18,18,18,18,18,17,6
Spring 11,LING 408 002,25954,"Englebretson, Robert E.",6,R1,6,1.17,1.17,1.83,1.33,1.50,1.67,1.67,1.50,1.17,2.00,1.83,1.33,1.83,4.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3
Spring 11,LING 411 001,25491,"Lamb, Sydney M.",13,I6,16,1.71,2.07,1.54,1.86,1.86,2.07,1.79,1.86,1.71,1.93,2.21,1.79,1.93,2.93,14,14,13,14,14,14,14,14,14,14,14,14,14,14,13,14,5
Spring 11,LING 415 001,25480,"Niedzielski, Nancy A.",10,M6,10,1.67,1.44,1.44,1.44,1.11,1.44,1.33,1.22,1.11,2.22,1.33,1.78,1.44,2.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4
Spring 11,LING 504 001,25476,"Shibatani, Masayoshi",6,,,1.20,1.60,1.00,1.20,1.60,1.40,1.60,1.60,1.20,1.40,1.60,1.00,1.60,3.00,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
